,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
13602,39.555856,34.040432,12.015264,51.797304641334996,48.993266937951546,24.594964505164548,886.14977362166,0.7918967591042279,0.5522551387916376,7.575507425981377,36
13603,72.075824,74.24248,29.8284,65.44862701937318,68.54558964258459,36.42548000287711,1761.0573399166387,0.7845737868531558,0.4136282989512819,9.779508269955484,36
13604,78.113296,82.877424,49.346928,62.595439163060306,67.08780681408675,48.40471787917802,1305.3339655633613,0.8361085876958648,0.3478710427875263,10.576056044783432,36
13605,63.744464,62.750256,36.593824,64.58006897915722,67.05661068033832,43.14850167800759,1187.7452690846728,0.8460436631593242,0.4556146004183032,9.195529846746474,36
13606,63.27824,62.583312,20.878016,58.73041697878877,59.98245012593814,31.645498382925556,1668.9687964869054,0.7411032863786858,0.371118859257861,10.363557261400521,36
13607,67.158672,71.512064,36.808192,64.40656754707874,67.72275433308884,44.75832536736754,1320.9581054855614,0.835663713342976,0.45623716313131274,8.969364524757037,36
13608,39.310416,52.990464,33.731648,40.053529905701744,48.62311784598663,37.75941635147577,683.1799450243606,0.8282481524184208,0.41855130534056284,9.266398271653149,36
13609,109.866352,116.414592,63.453872,75.44906823952233,79.37418936577265,55.910421212933244,2148.0144968278446,0.8154410064981701,0.31436167309335417,10.903011647360024,36
13610,79.240784,76.298592,40.36952,71.61733571604954,70.25539075983804,44.25052332989521,1386.6772908972343,0.8454733354033479,0.4329813682248966,9.457652975319771,36
13611,90.104752,96.396688,55.26728,59.709538961697696,62.90200072041156,49.712939174842596,1521.8862447409729,0.7975278868089786,0.2779436077250547,11.44111492938712,36
13612,78.461856,85.57584,49.500096,50.51056571684051,54.8632075647642,41.358595140439476,1124.7363275720663,0.7973852808611641,0.30376202294630594,10.66058048819944,36
13613,62.897056,77.132624,33.70736,47.19739376843667,54.57157116003372,39.620237983010654,1552.8420956606706,0.7162514321465056,0.34295791705643425,10.188019818719173,36
13614,48.711632,53.893456,32.301424,50.62046380562485,55.25988599677042,36.272488852741056,750.833779208061,0.853138893150693,0.48506971076139166,8.485982480899724,36
13615,59.361744,67.67712,32.599456,53.477388766454034,60.45259223975098,35.234089579611165,1212.2852999775673,0.8003690503082586,0.4344729166513863,9.135165894084556,36
13616,52.405904,67.38648,46.637232,45.42603370252331,54.949274000750904,42.676376971085254,716.0978847310834,0.8590807726494629,0.3690884222694783,10.108419155741448,36
13617,76.744128,81.656832,50.84112,54.537720978416544,57.451946352789264,44.75076264317291,994.7888263073013,0.8364085162334953,0.3247030423250434,10.640827616084085,36
13618,79.186448,78.661088,48.01,57.17223554439074,58.28967320766394,44.206754370797235,1088.7434955780614,0.8283949677722868,0.3322393665086902,10.711551124712944,36
13619,51.545824,48.943008,31.544976,60.880734261020734,59.596275721826245,42.93220377711147,840.5333119599117,0.86897050653568,0.5296526791669419,8.021861573464404,36
13620,75.411072,80.34376,48.377696,56.62500009545975,59.229907488214096,45.165691068902994,1088.2595013657137,0.8311339021947257,0.34657278159114707,10.391024139530204,36
13621,71.05576,82.295104,41.01432,58.16531924456703,66.689668777324,42.74207111193373,1563.6321998734545,0.7931302648166197,0.34590355655749466,10.682280584560788,36
13622,63.132272,67.649504,28.287872,65.40024189647939,70.50914743885352,39.242866481841205,1727.7565722697086,0.7937671663068084,0.499804634323555,8.394455523808961,36
13623,62.825072,65.699232,30.358432,61.62796774350762,65.30088907978342,38.9450715559925,1426.8591443015139,0.8050743135670471,0.45170356956390634,9.206965025605282,36
13624,59.728256,67.481392,33.861104,59.52138636824972,66.04266419324962,41.1019063779429,1366.1727160008293,0.812362566642769,0.441088423766961,9.357506537972542,36
13625,76.752384,80.752448,46.593728,66.23708905376611,69.62809753258591,47.97414502689982,1257.3263761071446,0.8527318429707175,0.4073498684870368,9.601059118006354,36
13626,42.324736,35.28152,20.218272,61.37320081705291,54.272782962453654,33.50191930821301,823.1856469763479,0.8509185606904641,0.6341421346839157,6.426752065941102,36
13627,68.435936,68.076768,41.09776,61.74386298089798,62.641869661386835,45.13787282296764,1029.8675682600192,0.8544873213002393,0.39688826297583246,9.911231956422068,36
13628,23.998352,25.75656,11.92456,46.01631690263896,50.03419967348733,27.615033384126114,604.0203269835042,0.8478280503153323,0.7489250411721403,4.54498075936039,36
13629,45.0748,59.476608,37.088192,42.02639766813235,51.08235465221173,39.30901532945256,747.389681600712,0.8299718797722607,0.39072978077406056,9.699832773624786,36
13630,49.496512,55.072224,29.67416,51.32352789738695,55.167754927075144,34.890592719161425,869.1291981557786,0.8313612834264011,0.47847692108471074,8.510632823869342,36
13631,68.385616,70.200048,43.7368,52.96006484418749,55.05645535990939,40.83495450909673,818.6018368325708,0.8511751107503857,0.39476208309907074,9.656121036773623,36
13632,11.832528,12.018704,4.517504,34.02134343510286,35.07209058725162,15.188319644054902,354.147889057548,0.8162281600414966,0.875759532239557,2.331971373077597,36
13633,62.53536,78.319696,47.920896,43.48633272271185,50.53796373487543,39.96798537025833,1009.5161258261659,0.779373582120231,0.28571983848623095,11.14474701848662,36
13634,68.68336,75.298256,35.398032,46.42106344226078,51.511915702665,34.91041315319794,1326.8834334740607,0.7269409605857384,0.30752025828284585,10.79139937821631,36
13635,67.212768,70.064352,37.185696,67.55409359748805,70.45370283257009,44.77939612138136,1254.1924181831512,0.8539281755462798,0.4839593149887363,8.620729174415885,36
13636,79.785248,80.957552,43.054048,53.042276813674725,54.90436753271361,42.24924622775767,1339.166982909553,0.7699192547564008,0.2978792146948905,11.152587435964346,36
13637,43.99384,47.571136,22.106,48.43688984704117,53.197665020840006,31.267360809636624,868.6062394150699,0.8149588069158754,0.5457859494180687,7.574525535140459,36
13638,51.534016,69.95192,43.9292,44.38515007197501,54.270171625982535,40.92972039191081,939.2527391891329,0.8106327843875754,0.34655519851588734,10.213989835197806,36
13639,62.327584,76.712576,43.657184,58.81950575041365,69.25016479001494,46.937300275901514,1335.6590635183702,0.8310628167990151,0.40511533892121243,9.82595703546261,36
13640,45.872512,66.980448,40.0248,43.50390220209971,56.18987070388484,39.44459558621434,1126.6803911390411,0.7794588322721329,0.3787018481766091,9.869308539913309,36
13641,56.430816,58.40952,35.096256,47.31356132837756,49.587085953598844,37.786808899170936,704.0488981590256,0.842500427632895,0.42822928727116505,9.067189948135496,36
13642,71.279984,73.348464,37.207488,64.19609278577431,68.02345992994405,42.165143385619544,1480.4085583350047,0.8146173581281546,0.40894438727989973,9.798430018930663,36
13643,41.025552,50.587776,28.643552,38.40353696074485,46.83870663643291,32.18860594718721,694.4870796163638,0.8060260951506795,0.44065727263879795,8.99780295596114,36
13644,51.459664,59.886752,28.24576,55.32874165392796,63.60699111646845,35.79790946441426,1255.8731260224972,0.8064611092439721,0.48754505400034664,8.558721826224577,36
13645,80.658464,94.111152,59.114576,44.88935438565255,49.691428448303796,42.864515958310136,1185.3467291095008,0.7516920188833273,0.24393200119355626,11.598782076004275,36
13646,52.120928,49.07096,18.120512,57.82920895549943,56.79011636436749,30.608787314394803,1159.9682704570705,0.7974095304343085,0.4948442072178104,8.552908885906913,36
13647,70.155504,65.879456,40.832432,60.91976252831247,59.88795215353472,43.96963680729437,995.6922769726116,0.85043176088834,0.4180160195817838,9.629995386135509,36
13648,62.132272,72.53272,41.035664,52.96471784233364,61.17675585875406,41.049988551510026,1086.809409050597,0.8260876823751254,0.3582423307704984,10.362155555922925,36
13649,49.395648,53.320176,21.513184,45.70336852640182,49.90708582284709,27.840385093998684,982.7309593951661,0.7691261335911339,0.4617690879740106,8.54417603023693,36
13650,66.002256,77.146736,52.067328,50.91150701865408,56.11635786957582,46.30358546527921,791.728094993257,0.8608964219017275,0.35093036514034764,10.243642454161273,36
13651,60.432448,68.268352,35.119936,58.519594502416844,64.21255941950996,42.957755799807614,1307.3265948450958,0.8149258351446137,0.42891758832352045,9.511306621562872,36
13652,56.111328,65.899936,39.069696,45.55674920444188,51.58644941451102,36.71111666059184,877.3753580060934,0.806818596280861,0.3171386550476115,10.67719774352411,36
13653,67.811744,72.87856,37.620304,54.44536093808602,58.1125848360439,38.69144121052592,1147.0202877779725,0.8089177158478498,0.37085519858068844,10.130707683090058,36
13654,81.038816,80.316816,42.240048,69.98936945935534,70.20693706196093,44.00829950086342,1478.1306308216042,0.8328424903456958,0.4140976406982524,9.604954733809793,36
13655,77.951184,82.289312,47.284272,62.860188235465415,67.19957007724571,44.582231498995384,1227.4284099045751,0.8445261847928232,0.4036154665403225,9.817977394579831,36
13656,68.071616,70.39904,32.250944,63.857112424134435,67.39056977855581,39.489627639531676,1424.2904771438941,0.8181688009778062,0.41647239342102016,9.737946782550187,36
13657,44.895744,45.549392,17.326752,52.710480577267205,54.57061927842065,29.1353111040623,1178.3691281943825,0.7658799771787533,0.49833833885251544,8.449080175372334,36
13658,70.313424,74.28664,42.062096,54.258056188885206,56.52386538012418,43.69712008916359,1136.8839695536296,0.8090791585650426,0.33911943112084464,10.68506318570273,36
13659,52.858832,55.311584,22.26904,61.89543433562588,65.01687562018759,32.79143378198641,1322.077899869652,0.8117842296958825,0.5579605950928773,7.426361549722534,36
13660,56.691712,77.314688,44.727568,47.97631847598414,59.338818689477264,42.36918168675643,1349.2199763521533,0.7711036619938891,0.34090013116147727,10.486336667821764,36
13661,61.174448,81.0156,56.343552,43.90882061608232,50.55187526333716,43.886432573442285,864.0999981409958,0.8154364832422375,0.2686209177504277,11.213063788638618,36
13662,85.659152,90.331376,51.511936,49.05284039320145,51.43956576358926,42.926746179181855,1321.5919277673024,0.749444878365233,0.2616089690833056,11.382658233929472,36
13663,63.524656,78.033584,44.87616,55.113948144563764,64.31474462450227,45.81616229732037,1329.1207313335776,0.8099060513326196,0.374664529582313,10.133990737348215,36
13664,38.491456,38.498624,18.585696,53.513456466575434,54.43970446380678,33.76317520902891,838.069431581615,0.8347388609269821,0.6070036402460185,6.825140422602784,36
13665,49.520576,55.52272,30.40104,49.56487184113587,55.62229347843902,36.02312922163204,803.2026824410196,0.8434050049245173,0.48415909150976144,8.366492102036737,36
13666,46.129904,63.615856,27.826144,45.37469361825801,57.256218539013425,36.13384250382546,1525.0773216492644,0.7148732307276207,0.4186947991958157,9.464349482876129,36
13667,73.863696,76.562976,43.674656,51.13335534873087,54.0591775189322,40.24376810490866,1096.4465526969152,0.7971575066427712,0.31572116947581075,10.933877449212222,36
13668,34.828832,36.579824,13.401856,56.90185077408094,60.18929589328175,30.8170817527433,1075.0945616444806,0.8164967278715302,0.70103209595372,5.3301577657218795,36
13669,49.623936,39.913472,23.979296,64.81845329740524,55.4364867655339,34.89157817216619,887.0382606093882,0.8509371354341904,0.5661262015477582,7.548341503152111,36
13670,67.906768,75.475088,41.40832,50.41905603830932,56.5155718310649,35.99554009565074,1168.9593344206246,0.7853179551894557,0.299671672463451,11.054562396065915,36
13671,73.33024,82.059744,33.138464,59.4302357856874,66.11267290508276,38.61369741064308,2026.9653887545803,0.734807325361593,0.360779873480525,10.380061873451016,36
13672,68.448512,82.555632,31.107968,58.75772021603506,67.44464130737575,37.44023791205093,2217.25655814098,0.7161537313985199,0.3720150206388162,10.223401646863339,36
13673,37.082176,39.303088,21.73304,51.35687217018793,54.578858559558164,33.78293978265361,688.6532513195663,0.8603155367548146,0.600236922558152,6.8949595092910805,36
13674,89.888912,92.905376,60.878032,52.69451397874598,54.32746051766661,45.117868608866885,1071.8875740686667,0.8116883670429971,0.2565776748392519,11.690029166145958,36
13675,61.16256,79.321376,53.947808,48.10964616629809,55.316425168901006,46.57092341789173,940.1233818802824,0.8292222289284188,0.3300486103862395,10.518615697491027,36
13676,59.888672,59.876624,24.709952,64.91503066375626,66.43336844058582,35.01983529598185,1456.6820330752716,0.8070613859633586,0.4930880752842102,8.629292709628594,36
13677,68.269376,65.155968,40.510368,68.45561514273774,66.2738183748528,47.02326748009517,1044.3576134812256,0.8701356331961336,0.46368658038971566,9.02374388049489,36
13678,69.114912,81.114704,48.615264,46.07699689901954,50.757975481616526,37.46251473420203,1007.4893235457191,0.7822317014589277,0.23829201381114912,11.616093083630416,36
13679,45.827616,49.996368,23.918816,56.618679141750945,61.76949592483798,34.645601411407824,1040.2229509832987,0.8322107006256153,0.5677168551852279,7.457142385955298,36
13680,58.46352,63.161296,29.167408,50.68126309800891,55.55541737400939,32.793698763048006,1129.2798869633157,0.7863718115219087,0.4132178203754673,9.48158226721094,36
13681,80.333872,85.658784,46.6184,55.146276769040504,59.76172945657901,44.05826557457748,1421.7390779001764,0.7835961841379302,0.3308362772909704,10.628351566134787,36
13682,50.76088,50.675616,30.37176,55.71770007480209,56.736649945344354,37.82506918040468,734.1896276320773,0.8691827272926148,0.5422238146662548,7.666389370626424,36
13683,34.582736,40.138656,18.123392,47.97552128694699,53.99653476394262,31.113908504306174,885.2322136023217,0.8098271408598343,0.5911629657636155,7.024512194831095,36
13684,60.803984,63.48632,39.801344,45.424911862630445,49.04721044929671,35.88825177956797,734.5654799401764,0.8272284351461513,0.3657921662671113,9.900233084342412,36
13685,50.300992,55.48776,32.78928,48.01395259521899,53.1871866729422,34.747516473578365,704.952110134224,0.8505184147685898,0.43838218136512835,9.231655965121057,36
13686,64.051072,75.01264,46.595168,57.765057254804276,65.62585563808217,48.35272119593453,1154.4143997998913,0.8421173636837468,0.3943840640463303,9.886330125277084,36
13687,75.298144,80.221248,36.560304,65.5665578641678,69.6453765394552,41.52473955881703,1767.1250514040878,0.7911876894127967,0.40095150040614996,9.87443971088063,36
13688,63.821584,60.275888,22.12776,62.548963666322585,61.49625183546926,29.6379942199603,1490.6815818049722,0.7787001162208388,0.4532946160060638,9.139448487296427,36
13689,51.04096,68.834528,44.725584,45.568706304638496,56.711871446966164,42.14161923631963,904.7796351880281,0.8296692594576075,0.382360254182637,9.84658798850573,36
13690,20.407776,19.752224,5.67544,43.13158757492963,42.391846185956844,16.26223861608235,618.5052327685406,0.7881662914184923,0.7965901035966063,3.6946492655522247,36
13691,75.663168,73.640864,38.6284,53.15727261818251,54.001668838411874,33.24824268198246,1130.7435321769385,0.7883943222847068,0.34065742222939444,10.371191448644616,36
13692,61.172592,79.333168,53.95688,48.108490934569296,55.31704105502911,46.57208997528026,940.1673006125181,0.8292178912707513,0.3299909055402631,10.519638173848914,36
