,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
12809,40.326016,54.133984,29.865264,47.06750880987588,57.821443775538356,41.03038842382929,1007.0597126010658,0.814611385357344,0.4810477177980097,8.59934459280031,29
12810,44.58288,57.031568,34.972896,45.32119039594613,52.94303968853107,39.793057904277525,761.13910942826,0.8396864218442823,0.43311942900188494,9.023600420869208,29
12811,56.707888,64.0236,50.530496,55.12633721352668,59.93528432434438,51.64168314447142,653.408139716572,0.8989887453416401,0.46539455661331747,8.477892859253608,29
12812,40.653104,51.97856,37.535216,39.68419855767764,48.70661774673336,37.97885421959625,480.6770953797056,0.8775178158874477,0.4263078344672716,9.136007196287794,29
12813,38.86232,51.547104,29.07624,43.95440333137967,52.83890177902247,37.565240468582125,816.5919808992858,0.8223266670246526,0.47888489561350556,8.457928418401435,29
12814,31.34304,44.020448,28.722272,34.2121628015301,44.7645298632667,33.11109474417926,510.99264021217857,0.8401924022284734,0.47125723181045576,8.313870728062069,29
12815,31.242576,48.729504,25.008112,38.91553464728737,50.94373790677304,34.5785045106849,929.9665611284382,0.7744247588052893,0.47289478437227805,8.396395373693375,29
12816,69.313744,83.172496,52.649456,57.30354247952271,62.90231834463642,53.89206144604291,1298.0827048129165,0.8223425568245896,0.322480452243766,10.948214964690834,29
12817,37.630208,44.97032,33.652656,46.600180491890114,52.58750907865478,45.246008532749755,496.7778865424255,0.898174925410524,0.5163739276851312,7.933836879150082,29
12818,51.294928,68.910816,39.612752,51.44515504374358,64.82664327430616,44.1933512531749,1221.7702469990732,0.8188520420612023,0.4458474202183191,8.981980703921774,29
12819,31.234336,44.624176,29.302672,33.90635808575,42.56430002150891,36.287052314295465,555.1058104075278,0.8219156963033538,0.4199249147106339,9.026072602281697,29
12820,61.763216,76.398896,52.069056,57.65424429595227,64.38262723733153,54.86433886659772,1170.5729540805555,0.8430478011067132,0.3754003067959429,10.091307166251905,29
12821,36.588176,50.27056,25.973104,41.238032748823315,50.619380451427894,34.9371691555739,896.5924876009626,0.7855375995181318,0.4593987448757255,8.66539700002399,29
12822,41.513456,52.840144,32.674704,43.47927978860809,52.11200335872019,38.205904759766966,635.3189222548353,0.8583839288845964,0.4679343759711943,8.472602910770906,29
12823,43.199376,54.661248,33.469424,41.5855368272507,51.45429598276995,38.59281064017266,690.0382774402298,0.8425173416463237,0.420098180738051,9.172944139970655,29
12824,39.1436,49.457088,32.5952,41.18880511789581,50.34248335710363,36.74730326105577,533.8283296189317,0.8706899528810653,0.4781024018981765,8.395299203700457,29
12825,83.13304,99.142336,71.231232,64.09671452078024,72.51914878473895,60.21403454147692,1293.8579982580563,0.8612191320026802,0.33229770886063403,10.634077136757334,29
12826,20.868544,30.510656,14.167024,25.609744382169534,33.50686231877978,20.205711444624363,446.4529639893715,0.7416507948929093,0.5059530415069091,7.665328024873328,29
12827,49.395456,60.780992,36.967552,50.4154791958984,57.5296331597546,42.770733581823166,857.2890760606459,0.8477696438006983,0.41152574759412974,9.550632517200873,29
12828,63.244832,74.618944,60.118208,48.17720416640817,56.342840648345586,48.55833978698959,562.7478146396284,0.8985342860169053,0.33707899123770557,10.327953168152781,29
12829,27.04824,38.866992,19.894368,31.588750796801065,40.508585816736876,26.210982314300548,547.6852677557342,0.7887488733671163,0.49326409379770336,7.948703931912728,29
12830,33.297696,44.45928,28.617888,45.35161775605788,54.08701956922381,42.7795447196374,701.0607685406101,0.8571865472814234,0.5274335343169759,7.853296931262369,29
12831,46.430144,56.547632,34.313328,52.260739223046436,58.28766801985285,47.118451434278015,894.4229597986038,0.850610375620204,0.4308849387860748,9.413520148381526,29
12832,57.581104,68.748656,46.624976,56.9370976266018,66.25669797230816,49.216665277113435,962.7883932567837,0.8685141599002824,0.466998667814478,8.593127880459912,29
12833,42.496336,60.391632,30.60248,42.14255163816145,52.676431621519086,35.08044118664416,1132.005978432116,0.7508833271112473,0.3902421487960922,9.61714286039362,29
12834,28.748256,37.31568,24.424704,38.85413770705077,48.46237165201059,36.63983333084887,437.3768650026174,0.8849640726312518,0.6122237929693838,6.3090221059946625,29
12835,42.010672,58.42568,33.963792,42.98924514466864,55.03941304681219,39.864840661675,861.3459431667,0.8253055865405349,0.44832108464036435,8.854050162234726,29
12836,51.895856,66.261232,34.593136,42.70570568468883,54.632337071025766,34.551545460160014,1217.8203399676183,0.746548882787519,0.3890121046778781,9.618978359294324,29
12837,31.608304,42.636368,20.750448,41.96629464515046,50.40847686419989,33.89800389107441,820.0033997674249,0.8008032828417597,0.5390268503973276,7.613468121372843,29
12838,41.023648,53.591008,34.089968,41.12633006690599,52.016037426393176,37.53704284781869,694.2895342276514,0.8408209190524079,0.459038923288561,8.651755928739146,29
12839,36.864448,48.9352,17.391168,37.79372722629108,48.04565354909849,24.725892088977822,1005.5536600973331,0.7239291827658653,0.495097361238501,7.907929381969287,29
12840,41.923056,50.849472,35.119568,50.08653103999981,59.49311594900049,44.96992087488454,581.3982770746114,0.9002796010304533,0.5443311107244715,7.60222818601026,29
12841,50.398656,56.705584,39.972928,45.80239453777131,47.60220725154396,40.13603990314461,560.7442604550349,0.8662456688525096,0.4126728478080067,8.994581811414308,29
12842,39.789952,49.611936,27.703952,48.67694756080845,58.839314733704235,38.63010457637535,778.213180325535,0.8588414674838619,0.537258560709912,7.880734398961287,29
12843,58.708576,76.143008,45.504352,56.07008129164986,67.8504079037992,50.78002186943302,1337.605118110985,0.826950095310962,0.40575620473958984,9.729444258351045,29
12844,39.90152,49.450944,29.551568,43.932077183871016,50.731605390612906,37.99143414957345,666.9304858198697,0.8469226702863243,0.48851084001374195,8.199385048274841,29
12845,31.39032,41.936672,23.70832,40.83824778681867,51.81574978290303,34.533661879065185,611.7187024106757,0.8540995780295919,0.5593475093564599,7.308152727918598,29
12846,46.625504,59.920496,36.87216,46.74886412252157,56.641927925468636,41.84120735512301,804.2715230596694,0.8485386310150123,0.43172471442489324,9.09489345759797,30
12847,86.794448,95.819744,113.867232,40.78772958103082,34.16444215517742,49.34505094392117,411.5720734477716,0.8795878593917793,0.22865989395782627,11.491044886094482,30
12848,24.75432,32.428704,19.168176,43.27886774555914,53.15803085969593,37.58610111241952,581.1235599250933,0.8699628533790199,0.6698235980876104,5.722174070868666,30
12849,55.214624,58.865952,48.062768,55.22871760722517,55.82785124947669,50.99298034218215,480.3791995876163,0.9194770512184444,0.4502759468304047,8.724014496684743,30
12850,56.837776,63.57096,40.176768,51.11575322123136,56.626526122290066,43.701352119518866,707.3981348944695,0.8738467846815559,0.36873405403185416,10.196962176898031,30
12851,61.6468,64.706304,47.216512,56.42526130874362,58.13511694887682,47.97662200023941,621.38305136784,0.8995374560548313,0.42916089703827887,9.107138532920391,30
12852,28.449456,26.766256,19.739024,47.511987427427876,44.874671739662496,34.95794781630386,373.1445318315412,0.9007845645658296,0.7372718701362975,4.608354682062318,30
12853,125.243824,110.768512,74.897792,55.5126544659596,45.47112223495101,48.63535982723616,1597.0459730784928,0.7089017138523211,0.2091117171119018,11.735255786916989,30
12854,28.723808,32.179952,15.317424,43.55057168372346,47.44386579187763,26.96042659165882,559.4696035430067,0.846534321661304,0.6760014824174949,5.5957766147347785,30
12855,20.869088,31.978224,19.321056,34.31965847802475,48.804828181296,33.50254335188396,536.2509509616677,0.8495305738838905,0.691397887862437,5.308556186874261,30
12856,34.688,42.768128,29.098624,44.54406321834594,49.401719113565434,41.49928232278992,470.28063984165686,0.8914020846202708,0.5587349331409275,7.317690708088218,30
12857,34.546944,35.153824,19.653808,53.66548466436192,53.8280502542775,31.68898570637969,538.1326790618451,0.8903665908286365,0.6865979742840941,5.550475711146181,30
12858,51.55232,40.759312,19.88192,70.72910257183814,57.05839455581148,33.69830442490541,938.4898947012191,0.8579520032317126,0.6000005134831827,6.988780817844607,30
12859,31.008128,33.774896,25.283728,44.9211415475566,47.8560906070396,38.74038464473496,334.2238126979061,0.9171983591234777,0.6548893048914212,5.77232090282211,30
12860,30.004544,30.259872,22.477504,41.00926036094853,41.14781649788499,33.06754187915975,295.2798919128303,0.9041812910685869,0.6600833916517258,5.692811392377016,30
12861,20.619584,26.24568,14.329568,36.482260287253915,44.374537308433986,28.779884519111192,444.9891168200548,0.8547264404336608,0.7155241175381408,4.935940929379056,30
12862,45.862736,57.90848,41.12664,48.69387302930733,59.05140330330517,47.66595005148224,597.5860869705543,0.8980173230179579,0.4717538750450453,8.518019483458875,30
12863,78.019744,65.076032,38.458832,78.92639727096672,66.13457077153352,49.01764303998893,1370.1501898054262,0.8497195962774777,0.4995515109345252,8.409706571812738,30
12864,41.024688,50.409856,48.267808,37.579589120993006,42.5748216914559,45.26006123366535,368.585584764742,0.8966173985843017,0.4401245626148093,8.546458162149982,30
12865,52.504912,57.14368,44.242912,52.356458778953495,53.57090161699354,47.5162598039898,487.79283918877746,0.909952551906528,0.46980124163947257,8.5634388588127,30
12866,73.479728,72.712912,64.825168,67.63109406956252,66.52648672882295,61.69036496708198,532.3867320184597,0.9382608646563521,0.4343903360509965,8.89596067795428,30
12867,43.149456,50.122992,40.557552,48.30030143698964,53.16256932248418,47.12121152694714,407.5436553868321,0.920288051511795,0.5509275628346815,6.98269145964817,30
12868,76.22016,63.552992,37.537616,67.40393467427847,54.50818265038686,40.67443591540692,1212.1461806618972,0.8130165599071167,0.44324791873733366,9.285635775972397,30
12869,46.993856,55.39816,38.087824,50.80632427416161,56.54551904982746,46.33714068590146,623.072832240575,0.8893806532698323,0.48565074015824994,8.470727095841092,30
12870,28.779552,35.401936,21.10632,43.72001110108843,52.09093924524594,35.9680890798719,544.2356269422852,0.8746033755203187,0.6509493250280243,5.9971897885111405,30
12871,57.993952,51.60768,32.057616,60.023180550698044,52.035305293786834,41.97858416379171,795.1187284617171,0.8576807599868421,0.5408362504659427,7.626800975490971,30
12872,59.61776,53.494464,33.606464,60.76042689598551,52.37577135806883,40.04540634600558,794.009777562364,0.8579626558737069,0.511971326009202,8.150614288838224,30
12873,42.622704,54.422096,31.18328,46.52551781257662,55.80419764647444,39.8093129863051,766.9366212257984,0.8509490432236309,0.4784106050107687,8.542334801467558,30
12874,69.299824,78.01408,66.245632,49.72746824008863,51.51409121544901,49.79912016211307,423.1584299195208,0.918143925486976,0.4176262045078732,9.190610702871222,30
12875,39.463552,42.507904,28.239872,45.37446541330593,49.77247610403549,35.790354865852,539.7912411952067,0.8712606342953659,0.5638804889010671,7.262597865549647,30
12876,30.810464,35.229792,29.701728,31.049190586949347,33.152771643359415,31.453213409984297,229.36623081010686,0.8897499436048946,0.4436947871056445,8.39661305398743,30
12877,55.539232,49.404432,35.250384,58.06346607678683,50.87233561335056,43.17092479728161,715.9639835603349,0.8655704084647566,0.5519015772127838,7.505387415354358,30
12878,41.868224,43.505168,21.603824,55.960319183201804,57.62471099529937,33.95760445875156,832.1601061128133,0.8517614085323396,0.647100783448927,6.041432003167278,30
12879,42.218176,40.922832,19.571536,63.76081115570146,62.10013369631161,36.83467869549976,996.3577437684773,0.8514921106537129,0.6944297136916684,5.334347462339794,30
12880,33.279024,38.001552,25.699536,47.905380591405645,52.614189850184864,39.15765888539181,309.2402590750075,0.9343428513447571,0.6319245378441904,6.194784774048458,30
12881,57.448432,54.905408,45.331952,53.315689967788806,50.89785422150463,49.11585747871756,435.46220298069323,0.9173380062528624,0.5629242319485493,7.374874685506568,30
12882,78.001952,76.260752,49.355168,55.47818854459558,54.63027724984101,42.26813797284872,944.9615586667314,0.8339388306474114,0.3601957132059335,10.229767473663474,30
12883,62.76656,57.900256,44.773424,56.24960602321051,50.64696511277318,43.0244344450479,563.9236707491817,0.8908341540089666,0.4503024407801639,9.022421432278778,30
12884,71.78128,70.642128,47.6068,62.35575201664718,61.18677510403385,50.07094105127245,851.8977679297549,0.8807751933494601,0.497776583642687,8.096984132864957,30
12885,81.234528,75.065392,54.049824,66.77274872743533,62.260926526083246,54.9772268268328,875.2434363287941,0.8882572969152059,0.4302109297144789,9.160252914022951,30
12886,44.639456,49.890592,35.007856,54.143762928190206,56.941235935739364,48.86985609026554,738.1311305983173,0.875486077022895,0.5052756176482505,8.27798626952226,30
12887,25.010512,31.54552,17.332352,38.826942829662194,46.977833665779016,31.27688894612276,431.6843019066971,0.8763739243213166,0.6620684117859906,5.726450423724693,30
12888,70.38376,65.349264,35.640144,63.793238577943356,56.490475362297175,37.93512345649166,1117.1882960174057,0.8232172893904608,0.4530797894450976,8.986314842326006,30
12889,14.0304,16.620352,8.814464,30.061605077573617,34.26868604712028,21.43052272793886,261.62142892698097,0.8591657814578519,0.806067783974275,3.3925371052328765,30
12890,27.349424,28.56096,15.848784,52.16569906431067,54.63607932381679,33.67551938309703,619.797247633515,0.8740218885355672,0.7533339081151846,4.4665932938557535,30
12891,42.292464,54.398576,41.774688,39.849642819085645,52.077000539318924,42.16923639933092,385.2481373713195,0.913119289735304,0.43536548843793277,8.805341752393996,30
12892,20.619504,23.3112,14.115408,36.77846161538005,39.93604550478177,27.84474286096993,340.3103279318159,0.8723153222523419,0.7347083242674942,4.697171667462022,30
12893,37.45104,42.868032,30.256976,49.34230496154795,55.30241825134753,43.11287134180956,458.12232271442775,0.9120330305029183,0.5953568599968215,6.787107707138757,30
12894,21.480688,27.833648,18.440512,35.288489611297564,45.26014996674333,31.992562591606447,344.7868747267849,0.8916103798432906,0.704679004672468,5.012290321691143,30
12895,52.751552,56.705136,40.672336,60.35898264211629,65.55691352726656,49.854856015268,634.2966445358311,0.9139995508697306,0.5352453843723991,7.680216365789575,30
12896,44.498096,47.37256,34.439424,47.98526686780833,51.35274246860045,39.246783442063425,475.79227328689745,0.8964189927810501,0.5470546631876084,7.543231226945952,30
12897,24.793712,31.068192,19.36544,43.22788828130581,52.10917114914741,38.55658062648191,561.2232442973337,0.8721330627317336,0.7089267529435509,5.109360513231772,30
12898,40.469152,49.164048,30.426944,42.567895418976214,51.385340013020205,36.04445420339811,544.2263921843047,0.8725906617775914,0.46636583524961284,8.484883128175111,30
12899,50.941344,62.975744,37.627984,45.511458771101424,55.650313526937694,39.49560649104839,743.7659768709008,0.8539988652614403,0.4224322777402406,9.042214136653502,30
